BeanCount,amplitude_envelope
1,0.017195262
1,0.01765731
1,0.018044146
1,0.01834743
1,0.018560622
1,0.018679436
1,0.018702555
1,0.018632373
1,0.018475218
1,0.018241275
1,0.017944241
1,0.01760081
1,0.01723037
1,0.016854336
1,0.016495056
1,0.016174812
1,0.015915487
1,0.015737882
1,0.015660957
1,0.015701802
1,0.015875418
1,0.016193843
1,0.016665531
1,0.017295478
1,0.018085275
1,0.01903299
1,0.020133203
1,0.021377241
1,0.022753403
1,0.024246551
1,0.025837831
1,0.027504899
1,0.029222365
1,0.030962203
1,0.03269403
1,0.03438582
1,0.03600501
1,0.037519462
1,0.03889841
1,0.040113255
1,0.04113832
1,0.041951336
1,0.04253461
1,0.04287743
1,0.042977635
1,0.042842206
1,0.042487275
1,0.041937485
1,0.041224543
1,0.040385354
1,0.039460514
1,0.03849213
1,0.037522223
1,0.036591154
1,0.035735764
1,0.03498839
1,0.034374725
1,0.03391245
1,0.033611
1,0.03347101
1,0.033485442
1,0.033641398
1,0.033921264
1,0.034304455
1,0.034769498
1,0.035294637
1,0.035858355
1,0.03644044
1,0.03702171
1,0.037584238
1,0.038112693
1,0.038594626
1,0.03901966
1,0.03937884
1,0.03966469
1,0.039871357
1,0.039994657
1,0.040031876
1,0.039981484
1,0.039843615
1,0.039620977
1,0.03931882
1,0.03894457
1,0.038507186
1,0.03801688
1,0.037485585
1,0.03692676
1,0.036354795
1,0.035784725
1,0.03523176
1,0.034710262
1,0.03423245
1,0.03380688
1,0.033437256
1,0.033122662
1,0.032858
1,0.03263475
1,0.032442756
1,0.032271426
1,0.03210998
1,0.03194783
1,0.03177431
1,0.0315786
1,0.031350713
1,0.031083044
1,0.030771583
1,0.030416002
1,0.030018995
1,0.029584846
1,0.029118745
1,0.028626539
1,0.028114421
1,0.027588585
1,0.027054697
1,0.026517333
1,0.025980592
1,0.02545024
1,0.024933958
1,0.024439985
1,0.02397667
1,0.023552386
1,0.023175221
1,0.022852775
1,0.02259223
1,0.022400545
1,0.022284633
1,0.022251438
1,0.022307212
1,0.022456527
1,0.02270169
1,0.02304226
1,0.023474853
1,0.023993112
1,0.024587834
1,0.02524728
1,0.025957782
1,0.026704388
1,0.027471572
1,0.028244391
1,0.029008899
1,0.02975121
1,0.03045735
1,0.03111361
1,0.03170688
1,0.03222494
1,0.032656584
1,0.03299165
1,0.033220805
1,0.03333532
1,0.03332779
1,0.033192765
1,0.032926496
1,0.032526392
1,0.031990714
1,0.031318147
1,0.030507937
1,0.029561535
1,0.02848313
1,0.027279569
1,0.025960261
1,0.024537234
1,0.023024924
1,0.021439724
1,0.019799449
1,0.018122997
1,0.016430262
1,0.014741623
1,0.013077638
1,0.01145897
1,0.00990544
1,0.008435113
1,0.0070638456
1,0.005804915
1,0.004668526
1,0.0036616435
1,0.0027880871
1,0.0020486028
1,0.0014410437
1,0.00096065825
1,0.00060044945
1,0.00035160696
1,0.00020398757
1,0.00014662406
1,0.00016823894
1,0.00025774114
1,0.00040468702
1,0.00059968885
1,0.00083475845
1,0.0011035785
1,0.0014016962
1,0.001726643
1,0.0020779804
1,0.0024572788
1,0.0028680188
1,0.0033154546
1,0.0038063296
1,0.0043485295
1,0.0049508717
1,0.0056228526
1,0.006374227
1,0.00721464
1,0.008153343
1,0.009198555
1,0.010356643
1,0.011631537
1,0.01302414
1,0.01453188
1,0.01614879
1,0.017865056
1,0.019666035
1,0.02153219
1,0.023439486
1,0.02535984
1,0.027261235
1,0.029107975
1,0.030861968
1,0.032484148
1,0.03393594
1,0.035181247
1,0.036187824
1,0.03692836
1,0.037381217
1,0.03753096
1,0.037369516
1,0.036897317
1,0.03612308
1,0.03506325
1,0.033742074
1,0.03219091
1,0.030445974
1,0.0285458
1,0.026530601
1,0.02444174
1,0.022320287
1,0.020205501
1,0.018133856
1,0.016139086
1,0.01425219
1,0.012500785
1,0.010908226
1,0.009492884
1,0.008268036
1,0.0072421785
1,0.0064193155
1,0.005799166
1,0.0053773522
1,0.005145659
1,0.0050923345
1,0.0052024126
1,0.005458073
1,0.005839055
1,0.006323122
1,0.006886568
1,0.007504791
1,0.008152914
1,0.00880648
1,0.009442077
1,0.010037989
1,0.010574983
1,0.011036821
1,0.011410676
1,0.011687629
1,0.011862955
1,0.011936718
1,0.011914122
1,0.011804822
1,0.011621862
1,0.011381309
1,0.011102182
1,0.010805606
1,0.010513707
1,0.010248722
1,0.010031976
1,0.009883402
1,0.009821041
1,0.009860376
1,0.010013945
1,0.010291172
1,0.0106982365
1,0.011238018
1,0.011909808
1,0.012709657
1,0.013630867
1,0.014664251
1,0.01579801
1,0.017017853
1,0.018307254
1,0.019647762
1,0.021019343
1,0.022400878
1,0.023770303
1,0.02510465
1,0.026380327
1,0.027573613
1,0.028661292
1,0.029620979
1,0.030431433
1,0.031074278
1,0.031536285
1,0.031810537
1,0.03189715
1,0.031803716
1,0.031545304
1,0.03114387
1,0.030627115
1,0.030027684
1,0.029382488
1,0.028730711
1,0.028110996
1,0.027559053
1,0.02710712
1,0.02678292
1,0.026608247
1,0.026597476
1,0.026756462
1,0.027083434
1,0.027570121
1,0.028202115
1,0.028959688
1,0.02981886
1,0.03075279
1,0.031733755
1,0.03273443
1,0.033728447
1,0.034691464
1,0.035602547
1,0.036443997
1,0.037200533
1,0.03785917
1,0.038409226
1,0.038842414
1,0.039152667
1,0.03933559
1,0.039387777
1,0.039306216
1,0.039088096
1,0.0387323
1,0.03824004
1,0.03761489
1,0.036862433
1,0.035990555
1,0.035009734
1,0.033932354
1,0.032772228
1,0.03154503
1,0.030268278
1,0.028961167
1,0.027644012
1,0.02633747
1,0.025061978
1,0.023837179
1,0.022681251
1,0.021610204
1,0.020637272
1,0.0197725
1,0.019022644
1,0.018391378
1,0.017879995
1,0.017488169
1,0.017214214
1,0.017055508
1,0.017008826
1,0.0170704
1,0.017235903
1,0.01750081
1,0.017860787
1,0.01831169
1,0.018849354
1,0.019469177
1,0.020165706
1,0.020931777
1,0.021758165
1,0.022633784
1,0.023545904
1,0.024480125
1,0.02542046
1,0.026349667
1,0.027249882
1,0.028103406
1,0.028893383
1,0.029604465
1,0.0302235
1,0.03074013
1,0.03114731
1,0.03144177
1,0.031624403
1,0.03170007
1,0.03167702
1,0.031565793
1,0.03137776
1,0.031123837
1,0.030813888
1,0.030456645
1,0.030060112
1,0.029630784
1,0.029173065
1,0.028689515
1,0.028180437
1,0.027643435
1,0.027074555
1,0.026469978
1,0.025826924
1,0.0251447
1,0.024425482
1,0.023673449
1,0.022894083
1,0.022094203
1,0.021282215
1,0.020467997
1,0.019662142
1,0.018875578
1,0.018119501
1,0.017404873
1,0.016741551
1,0.016137648
1,0.0155992145
1,0.015130068
1,0.01473189
1,0.014404456
1,0.014145353
1,0.01394954
1,0.013809618
1,0.01371642
1,0.013659391
1,0.013627107
1,0.013608092
1,0.013590789
1,0.013563526
1,0.013515325
1,0.013436835
1,0.013320351
1,0.013159513
1,0.012949673
1,0.012688027
1,0.012373537
1,0.0120072365
1,0.011592689
1,0.011136375
1,0.010648124
1,0.010141358
1,0.009632415
1,0.00913985
1,0.00868397
1,0.00828626
1,0.007968627
1,0.0077524865
1,0.0076580467
1,0.007703775
1,0.00790555
1,0.008275746
1,0.008822515
1,0.009549343
1,0.0104548745
1,0.011533021
1,0.012772991
1,0.014159321
1,0.015672293
1,0.017288536
1,0.018981753
1,0.020723524
1,0.022484442
1,0.024235215
1,0.025947766
1,0.027596556
1,0.029159645
1,0.030618697
1,0.03195905
1,0.033169616
1,0.034241714
1,0.035167757
1,0.03594148
1,0.036558688
1,0.03701664
1,0.03731366
1,0.03745002
1,0.037427988
1,0.037250817
1,0.036923163
1,0.03645175
1,0.035845015
1,0.03511306
1,0.034268975
1,0.033329006
1,0.032312218
1,0.031239813
1,0.030133676
1,0.02901524
1,0.027905064
1,0.026822256
1,0.025784696
1,0.024808824
1,0.023909029
1,0.023097416
1,0.022383692
1,0.021775115
1,0.021276789
1,0.020892315
1,0.020624595
1,0.020476267
1,0.020449705
1,0.020546984
1,0.02076956
1,0.021117818
1,0.021590147
1,0.022182265
1,0.022887178
1,0.023695603
1,0.024596492
1,0.025577761
1,0.026625803
1,0.027724477
1,0.028855247
1,0.029997569
1,0.031129377
1,0.03222772
1,0.03326953
1,0.034232415
1,0.03509553
1,0.03584047
1,0.036452096
1,0.03691927
1,0.03723537
1,0.037398655
1,0.03741222
1,0.03728368
1,0.0370255
1,0.03665527
1,0.036194853
1,0.035668734
1,0.035102043
1,0.03451869
1,0.033940867
1,0.033388432
1,0.03287788
1,0.03242267
1,0.032033745
1,0.03171883
1,0.031481635
1,0.031322185
1,0.031238273
1,0.031226331
1,0.031280976
1,0.031394344
1,0.03155618
1,0.031754233
1,0.03197519
1,0.032205842
1,0.032433473
1,0.03264551
1,0.032829396
1,0.03297196
1,0.033059455
1,0.033078022
1,0.03301425
1,0.03285588
1,0.03259252
1,0.032215912
1,0.031720024
1,0.031101499
1,0.030360077
1,0.029498642
1,0.028523192
1,0.02744284
1,0.026269691
1,0.025018573
1,0.023706691
1,0.022353088
1,0.020977894
1,0.019601403
1,0.018243374
1,0.016922813
1,0.015657466
1,0.014463248
1,0.013354064
1,0.012341999
1,0.011437523
1,0.010649138
1,0.009982885
1,0.00944214
1,0.009028019
1,0.008739924
1,0.008575762
1,0.008532023
1,0.008603995
1,0.008785876
1,0.00907066
1,0.009450139
1,0.009914869
1,0.010453946
1,0.011054898
1,0.011703932
1,0.012386489
1,0.013087516
1,0.013791165
1,0.014480571
1,0.015138109
1,0.015745778
1,0.016285703
1,0.016740777
1,0.017095352
1,0.017335974
1,0.01745207
1,0.017436637
1,0.017286824
1,0.01700444
1,0.016596263
1,0.01607413
1,0.0154547095
1,0.014758878
1,0.014010679
1,0.013235968
1,0.012461432
1,0.011714358
1,0.011021899
1,0.01041015
1,0.009903172
1,0.009522222
1,0.0092854425
1,0.009207471
1,0.009299291
1,0.009567978
1,0.010016454
1,0.010643435
1,0.011443422
1,0.012407055
1,0.01352132
1,0.014769215
1,0.016129406
1,0.01757672
1,0.019083375
1,0.020619826
1,0.02215496
1,0.023656644
1,0.025092205
1,0.026429161
1,0.027636254
1,0.028684616
1,0.029548917
1,0.030208446
1,0.030648049
1,0.030858776
1,0.030838132
1,0.03058987
1,0.030123115
1,0.02945109
1,0.02859039
1,0.027561303
1,0.026387889
1,0.02509674
1,0.023714827
1,0.022267837
1,0.020780485
1,0.019276429
1,0.017777326
1,0.0163022
1,0.014867475
1,0.013487107
1,0.012172763
1,0.010934055
1,0.009778842
1,0.008713708
1,0.0077442145
1,0.006874849
1,0.0061090626
1,0.0054492685
1,0.004896756
1,0.004451554
1,0.0041123284
1,0.0038762877
1,0.0037391207
1,0.0036949918
1,0.003736558
1,0.003855048
1,0.004040407
1,0.0042814976
1,0.0045663617
1,0.0048824893
1,0.0052171685
1,0.0055578407
1,0.005892445
1,0.006209893
1,0.0065002847
1,0.006755176
1,0.0069681243
1,0.0071346993
1,0.0072523365
1,0.0073204837
1,0.007340723
1,0.0073168403
1,0.0072547677
1,0.007162402
1,0.0070493002
1,0.006926313
1,0.006805618
1,0.0067008603
1,0.006626866
1,0.006599081
1,0.006633108
1,0.0067445915
1,0.0069490885
1,0.0072615207
1,0.0076954872
1,0.008262714
1,0.008972604
1,0.009831636
1,0.010842749
1,0.012004837
1,0.013312769
1,0.014757295
1,0.01632481
1,0.01799734
1,0.019752508
1,0.021563511
1,0.023399353
1,0.025226064
1,0.027008079
1,0.028709345
1,0.030294487
1,0.031730063
1,0.032985855
1,0.03403641
1,0.03486246
1,0.035452023
1,0.035801098
1,0.035913907
1,0.03580246
1,0.03548553
1,0.034987226
1,0.034335405
1,0.033560935
1,0.03269651
1,0.031774223
1,0.03082444
1,0.029874848
1,0.028949697
1,0.028068917
1,0.027248772
1,0.026502935
1,0.02584238
1,0.025274903
1,0.024804935
1,0.024433702
1,0.024159217
1,0.023976529
1,0.023878522
1,0.023856968
1,0.0239034
1,0.02400875
1,0.024161993
1,0.02434956
1,0.024555845
1,0.02476406
1,0.024957035
1,0.025117438
1,0.025228018
1,0.025272498
1,0.025236888
1,0.02511126
1,0.024891568
1,0.024580799
1,0.024188675
1,0.023731017
1,0.023228552
1,0.022706203
1,0.022192258
1,0.02171719
1,0.02131197
1,0.021005843
1,0.02082454
1,0.020789593
1,0.020917896
1,0.02122106
1,0.021704717
1,0.022367856
1,0.023202619
1,0.024195308
1,0.02532729
1,0.026575996
1,0.027916035
1,0.029319558
1,0.030757105
1,0.032199208
1,0.033618137
1,0.034989238
1,0.036291957
1,0.037510514
1,0.038633965
1,0.03965561
1,0.0405726
1,0.04138535
1,0.042096443
1,0.042709958
1,0.04323162
1,0.0436673
1,0.04402035
1,0.044289444
1,0.044469472
1,0.04455428
1,0.04453878
1,0.0444197
1,0.04419584
1,0.04386845
1,0.043441597
1,0.042921964
1,0.042318273
1,0.04164047
1,0.040898874
1,0.040105052
1,0.039272353
1,0.038414348
1,0.037543844
1,0.03667298
1,0.03581321
1,0.03497469
1,0.034165468
1,0.033391
1,0.032654326
1,0.03195621
1,0.031295314
1,0.030668613
1,0.03007229
1,0.02950346
1,0.028960895
1,0.028444102
1,0.027952164
1,0.027483482
1,0.027036188
1,0.026608806
1,0.02620105
1,0.025813825
1,0.025449036
1,0.025109999
1,0.024800448
1,0.024523739
1,0.0242829
1,0.024080569
1,0.02391911
1,0.023801066
1,0.023729645
1,0.023708783
1,0.02374218
1,0.023832453
1,0.023980802
1,0.024186797
1,0.024447959
1,0.024759408
1,0.025113774
1,0.025501085
1,0.025908757
1,0.02632175
1,0.026722886
1,0.027093304
1,0.02741309
1,0.027662046
1,0.027820745
1,0.027871788
1,0.02780142
1,0.027600972
1,0.027266653
1,0.02679913
1,0.026203876
1,0.025491295
1,0.024676442
1,0.02377865
1,0.02282086
1,0.021828609
1,0.020828819
1,0.019848349
1,0.018912999
1,0.01804687
1,0.017271211
1,0.016603757
1,0.01605865
1,0.015645966
1,0.015371052
1,0.015234108
1,0.015230093
1,0.015348907
1,0.015575958
1,0.015893158
1,0.016280316
1,0.01671617
1,0.017179227
1,0.017648598
1,0.018104533
1,0.018528802
1,0.018905401
1,0.019221075
1,0.019465435
1,0.019631105
1,0.019713093
1,0.019708497
1,0.01961647
1,0.019437984
1,0.019175364
1,0.018831803
1,0.018411782
1,0.01792141
1,0.017368246
1,0.01676095
1,0.01610908
1,0.015422954
1,0.014713658
1,0.013993198
1,0.013274249
1,0.012569841
1,0.011893069
1,0.011256709
1,0.010672784
1,0.010152154
1,0.009704161
1,0.009336329
1,0.009054202
1,0.008861398
1,0.008759898
1,0.008750411
1,0.008832498
1,0.009004721
1,0.009264769
1,0.009609487
1,0.010034911
1,0.010536482
1,0.01110934
1,0.011748635
1,0.012449242
1,0.013204949
1,0.014008075
1,0.014849345
1,0.015717829
1,0.01660092
1,0.01748434
1,0.01835207
1,0.019186363
1,0.01996835
1,0.020679194
1,0.021301454
1,0.021820065
1,0.02222266
1,0.02250035
1,0.022648526
1,0.022667397
1,0.02256229
1,0.022343662
1,0.022026742
1,0.021630691
1,0.02117724
1,0.02068958
1,0.020192383
1,0.01971089
1,0.019269587
1,0.018891396
1,0.018596433
1,0.018400675
1,0.018315352
1,0.01834646
1,0.018494977
1,0.018757014
1,0.019124085
1,0.019583955
1,0.020121528
1,0.020719763
1,0.021360556
1,0.022026436
1,0.022701923
1,0.023373123
1,0.024027107
1,0.024652082
1,0.025237959
1,0.025776906
1,0.026263846
1,0.026695956
1,0.02707152
1,0.027389912
1,0.027652338
1,0.02786189
1,0.028023291
1,0.028142413
1,0.028225448
1,0.028277945
1,0.02830439
1,0.028308341
1,0.028292555
1,0.02826021
1,0.028215224
1,0.028162373
1,0.02810724
1,0.028055942
1,0.0280147
1,0.027989296
1,0.027984615
1,0.028004242
1,0.028049698
1,0.028119648
1,0.028210081
1,0.028314851
1,0.028425656
1,0.028532252
1,0.02862292
1,0.02868491
1,0.028705021
1,0.028670395
1,0.028569534
1,0.028393285
1,0.028135624
1,0.027793584
1,0.027366938
1,0.02685826
1,0.026273154
1,0.025620185
1,0.024910595
1,0.024158044
1,0.023378214
1,0.022588173
1,0.021805612
1,0.021048225
1,0.020333027
1,0.019675601
1,0.019090055
1,0.018588942
1,0.018182889
1,0.017880263
1,0.017687028
1,0.017606804
1,0.017641218
1,0.017790176
1,0.018051488
1,0.018420389
1,0.01888955
1,0.019449342
1,0.02008753
1,0.020788822
1,0.021535337
1,0.022307282
1,0.023083549
1,0.023841565
1,0.024557184
1,0.025205342
1,0.025760971
1,0.026200034
1,0.02650039
1,0.026642755
1,0.026611855
1,0.0263975
1,0.025995368
1,0.025407901
1,0.024644617
1,0.02372093
1,0.0226569
1,0.02147706
1,0.020210145
1,0.018887762
1,0.017542642
1,0.016206851
1,0.014910714
1,0.013681751
1,0.01254379
1,0.011516334
1,0.010614817
1,0.009850651
1,0.00923111
1,0.008759445
1,0.0084353825
1,0.008255676
1,0.008214546
1,0.008304122
1,0.008514937
1,0.008836556
1,0.009257958
1,0.009767911
1,0.01035538
1,0.011009662
1,0.011720618
1,0.012479262
1,0.013277676
1,0.014108629
1,0.014965972
1,0.015845293
1,0.016744554
1,0.017664066
1,0.01860637
1,0.019576017
1,0.020578617
1,0.021620141
1,0.022706512
1,0.023842573
1,0.025030935
1,0.026271533
1,0.02756104
1,0.028891431
1,0.03024936
1,0.031617597
1,0.032976326
1,0.034303352
1,0.035573788
1,0.03676011
1,0.037833504
1,0.03876519
1,0.039527636
1,0.04009665
1,0.04045283
1,0.04058258
1,0.04047895
1,0.040142253
1,0.03958023
1,0.0388078
1,0.037846114
1,0.03672103
1,0.03546126
1,0.034096558
1,0.032657288
1,0.031173294
1,0.029672632
1,0.028181419
1,0.026723085
1,0.025316728
1,0.023976069
1,0.022709683
1,0.021522438
1,0.020417329
1,0.019396018
1,0.018458188
1,0.017601727
1,0.01682298
1,0.016116995
1,0.015478182
1,0.014900532
1,0.014377866
1,0.013904082
1,0.013473017
1,0.013079028
1,0.01271731
1,0.012383856
1,0.012075956
1,0.011792733
1,0.01153493
1,0.011304782
1,0.011106562
1,0.010946398
1,0.010831396
1,0.010769398
1,0.0107686035
1,0.010836837
1,0.010981075
1,0.011207202
1,0.0115197105
1,0.011921307
1,0.012412633
1,0.012992009
1,0.013655361
1,0.014396363
1,0.015206613
1,0.016075915
1,0.016992643
1,0.017944092
1,0.018917006
1,0.019898307
1,0.020875968
1,0.021839933
1,0.022782572
1,0.023698926
1,0.024587242
1,0.02544927
1,0.026290108
1,0.027117807
1,0.027942678
1,0.028776087
1,0.029628815
1,0.030509401
1,0.031423744
1,0.03237557
1,0.03336611
1,0.03439255
1,0.035446927
1,0.036516648
1,0.037584987
1,0.038630944
1,0.039629612
1,0.040554535
1,0.041379303
1,0.042078417
1,0.042628173
1,0.043007575
1,0.043199185
1,0.04318992
1,0.042971604
1,0.042541213
1,0.04190094
1,0.041057825
1,0.040023476
1,0.038813442
1,0.037446093
1,0.03594217
1,0.03432476
1,0.03261947
1,0.030853383
1,0.029053325
1,0.027243994
1,0.025446849
1,0.023680044
1,0.0219594
1,0.020299412
1,0.01871354
1,0.017214257
1,0.015812963
1,0.014519553
1,0.013342665
1,0.012289546
1,0.011366214
1,0.010577804
1,0.009928315
1,0.009420749
1,0.0090572145
1,0.008838942
1,0.008766448
1,0.008839494
1,0.0090571055
1,0.009417608
1,0.009918449
1,0.010556138
1,0.011326066
1,0.012222065
1,0.013236151
1,0.014358449
1,0.015577376
1,0.01687926
1,0.018247984
1,0.019664556
1,0.02110703
1,0.022551253
1,0.023971802
1,0.025342673
1,0.026637962
1,0.027832545
1,0.028902683
1,0.029826753
1,0.030585973
1,0.031164786
1,0.03155079
1,0.031734724
1,0.031711016
1,0.03147859
1,0.031040723
1,0.030405091
1,0.029584223
1,0.028594803
1,0.02745628
1,0.026189083
1,0.024813851
1,0.023352176
1,0.021826582
1,0.020259438
1,0.018672543
1,0.017086618
1,0.015521039
1,0.013993645
1,0.012520599
1,0.01111648
1,0.009794395
1,0.008566147
1,0.007441962
1,0.0064301603
1,0.0055370447
1,0.0047669914
1,0.004122408
1,0.0036037622
1,0.0032096296
1,0.002936793
1,0.0027803853
1,0.0027340755
1,0.0027902974
1,0.0029405048
1,0.0031754577
1,0.0034855308
1,0.0038610245
1,0.004292468
1,0.00477091
1,0.0052881488
1,0.0058369488
1,0.0064111007
1,0.0070057
1,0.007617104
1,0.008242757
1,0.008881046
1,0.009530911
1,0.010191596
1,0.010862315
1,0.01154173
1,0.012227713
1,0.012917738
1,0.013608841
1,0.014297211
1,0.014978115
1,0.015645992
1,0.016294103
1,0.016914668
1,0.017499661
1,0.018041734
1,0.01853473
1,0.018973747
1,0.019355014
1,0.019675495
1,0.019932587
1,0.0201242
1,0.02024888
1,0.020305881
1,0.020294886
1,0.020215465
1,0.020066872
1,0.019848537
1,0.01956004
1,0.01920095
1,0.018771006
1,0.018270819
1,0.017702444
1,0.017069498
1,0.016377116
1,0.015631841
1,0.0148414755
1,0.014014983
1,0.013162432
1,0.012294824
1,0.011423857
1,0.010561603
1,0.0097200805
1,0.008910919
1,0.008145107
1,0.007432858
1,0.0067835604
1,0.006205825
1,0.0057074283
1,0.0052949963
1,0.0049738092
1,0.004747995
1,0.0046207258
1,0.0045943074
1,0.004670245
1,0.004849396
1,0.005132029
1,0.0055178376
1,0.0060058977
1,0.006594428
1,0.0072807926
1,0.0080612125
1,0.008930447
1,0.009881513
1,0.01090544
1,0.011991095
1,0.013124873
1,0.014290492
1,0.015468935
1,0.016638529
1,0.017775398
1,0.018854655
1,0.019851444
1,0.020741904
1,0.021504743
1,0.022122268
1,0.02258075
1,0.02287095
1,0.02298849
1,0.022934137
1,0.02271391
1,0.022338482
1,0.02182246
1,0.021184364
1,0.02044592
1,0.019630581
1,0.018762501
1,0.017866056
1,0.016965182
1,0.016082797
1,0.015239634
1,0.014453552
1,0.013739549
1,0.013109345
1,0.012571273
1,0.012130147
1,0.011787001
1,0.011539025
1,0.011379814
1,0.011299982
1,0.011287941
1,0.011330488
1,0.011413715
1,0.011523374
1,0.011645073
1,0.01176536
1,0.011872391
1,0.0119559895
1,0.012008242
1,0.012024097
1,0.012002159
1,0.011944704
1,0.011857045
1,0.011747361
1,0.011626702
1,0.011508813
1,0.011409856
1,0.011348001
1,0.011342794
1,0.01141431
1,0.011582055
1,0.011863697
1,0.012273541
1,0.012821215
1,0.013511365
1,0.014343588
1,0.015311843
1,0.01640439
1,0.01760414
1,0.01888922
1,0.020233499
1,0.021607256
1,0.022978742
1,0.024316564
1,0.02559087
1,0.02677472
1,0.027845502
1,0.028784785
1,0.02957827
1,0.030216051
1,0.030692764
1,0.031007294
1,0.031161927
1,0.031160941
1,0.031009305
1,0.030712888
1,0.030279169
1,0.029716637
1,0.029033426
1,0.028236914
1,0.027335195
1,0.026337668
1,0.025254706
1,0.024098048
1,0.02288152
1,0.021621345
1,0.02033613
1,0.01904672
1,0.017775903
1,0.01654754
1,0.015385481
1,0.014312485
1,0.013349448
1,0.012514688
1,0.011823163
1,0.011285878
1,0.0109095825
1,0.010696831
1,0.010646311
1,0.0107533345
1,0.011009807
1,0.0114040505
1,0.011921463
1,0.012545327
1,0.01325768
1,0.014039552
1,0.014871854
1,0.01573632
1,0.016615696
1,0.017494187
1,0.018357685
1,0.019194
1,0.01999245
1,0.02074351
1,0.021438908
1,0.022072138
1,0.022639198
1,0.023138829
1,0.023572464
1,0.023944197
1,0.02426035
1,0.024528475
1,0.024756214
1,0.02495078
1,0.025119394
1,0.025269728
1,0.025410289
1,0.0255499
1,0.025696851
1,0.025857648
1,0.026035575
1,0.026229542
1,0.0264343
1,0.026641762
1,0.02684204
1,0.027023783
1,0.02717445
1,0.027281014
1,0.027330898
1,0.027312825
1,0.02721749
1,0.02703845
1,0.026773233
1,0.026424326
1,0.025999432
1,0.025510084
1,0.024970578
1,0.024397224
1,0.023807334
1,0.023217773
1,0.022643905
1,0.0221
1,0.021599205
1,0.021152912
1,0.020769872
1,0.020455604
1,0.020212416
1,0.020039408
1,0.01993248
1,0.019884793
1,0.019887239
1,0.019928958
1,0.019998472
1,0.020085096
1,0.020179788
1,0.020275608
1,0.020368125
1,0.020455254
1,0.020537106
1,0.020615209
1,0.020691922
1,0.020770341
1,0.020854242
1,0.02094792
1,0.021055967
1,0.021182908
1,0.02133277
1,0.021508705
1,0.021712681
1,0.02194492
1,0.02220336
1,0.022484206
1,0.022782998
1,0.023095211
1,0.023416739
1,0.023744553
1,0.024077484
1,0.024416843
1,0.024766074
1,0.025129592
1,0.025512107
1,0.025918035
1,0.026350664
1,0.026810974
1,0.02729627
1,0.02779958
1,0.02830973
1,0.028811585
1,0.02928756
1,0.02971865
1,0.03008525
1,0.030367948
1,0.030548431
1,0.030610513
1,0.030541366
1,0.03033288
1,0.029982792
1,0.029495366
1,0.02888022
1,0.028151006
1,0.027324483
1,0.026419176
1,0.02545428
1,0.024449887
1,0.023426605
1,0.022404298
1,0.021400847
1,0.020431992
1,0.01951126
1,0.018649824
1,0.017856479
1,0.017137732
1,0.01649811
1,0.015940398
1,0.015466057
1,0.015075649
1,0.014768709
1,0.014543998
1,0.014400096
1,0.014335028
1,0.014345927
1,0.014429024
1,0.0145797795
1,0.014792482
1,0.015059401
1,0.015370633
1,0.015714487
1,0.016078046
1,0.016447777
1,0.016809816
1,0.017150376
1,0.017456176
1,0.017714998
1,0.017916642
1,0.01805381
1,0.018122982
1,0.018124264
1,0.018061036
